timestamp,js_opdi,hellinger_opdi,wasserstein_opdi,proton_density,proton_bulk_speed,proton_thermal,alpha_density,alpha_bulk_speed,alpha_thermal,alpha_proton_ratio,usable_opdi,aditya_swis_files_available,Bx_gse,By_gse,Bz_gse,Bx_gsm,By_gsm,Bz_gsm,mag_quality_flag,bmag_gse,bmag_gsm,aditya_mag_available,omni_Bx_gse,omni_By_gse,omni_Bz_gse,omni_flow_speed,omni_proton_density,omni_temperature,omni_complete,omni_source,aditya_modalities_complete
2025-03-08 16:51:00,0.018912530929827837,0.14029870871100653,0.030203879853028533,3.03926834294096,550.288166665265,81.68265232338169,,,,,True,True,8.66920518875122,-6.530707359313965,-5.420807361602783,8.66920518875122,-3.9626153707504272,-7.684990406036377,1.0,12.298061356697165,12.298061290107473,True,10.6,-15.0,1.82,513.4,2.37,187154.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 16:52:00,0.01628781605661657,0.12805870476877484,0.027610397896470323,2.8676848346545016,550.3013244190661,85.64791236778274,,,,,True,True,8.841761589050293,-7.293633222579956,-4.683964252471924,8.841761589050293,-4.884327173233032,-7.058821678161621,1.0,12.352770993978663,12.35277098869987,True,10.59,-14.72,1.93,519.0,2.57,176550.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 16:53:00,0.027284094091795455,0.16582382417653152,0.039147429820987525,2.935132679595931,547.8168692864097,93.80576183783174,,,,,True,True,8.168587684631348,-8.238045692443848,-4.028620958328247,8.168587684631348,-5.988944053649902,-6.998560428619385,1.0,12.411102928002633,12.411102709424732,True,10.31,-14.83,2.23,520.5,2.72,182281.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 16:54:00,0.025813226825906848,0.16201941004264075,0.03959068951458119,3.0134968879088424,544.2478488120189,99.32151541455272,,,,,True,True,8.091397762298584,-8.705897808074951,-2.8809045553207397,8.091397762298584,-6.890708923339844,-6.214427471160889,1.0,12.286660608566368,12.286660570779498,True,10.57,-14.63,2.35,520.5,2.72,182281.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 16:55:00,0.0067124351906341735,0.08448760363418562,0.013847861541275977,2.3788796588443377,575.5804682510873,133.10725582880718,,,,,True,True,1.582539677619934,-13.143007278442383,-2.3341513872146606,1.582539677619934,-10.71943998336792,-6.912764310836792,1.0,13.711218971922687,13.711218582529213,True,10.69,-14.64,1.96,511.0,2.65,222545.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 16:56:00,0.022099450933103965,0.14974019687673917,0.03669754355283881,1.991244184588557,564.6682137980731,127.86570412259086,0.1007330116305254,475.8488659899008,133.4870437931301,0.05175494053361012,True,True,6.1951799392700195,-11.133147239685059,-1.7255610227584839,6.1951799392700195,-9.902080535888672,-5.913161277770996,1.0,12.899531105908288,12.899531342593136,True,11.12,-14.36,1.64,511.0,2.65,222545.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 16:57:00,0.017918958118584613,0.13494009744012597,0.03358150112789629,2.0987993735910013,563.1567930289248,114.53010411323194,,,,,True,True,5.364041090011597,-11.372522354125977,-2.2911040782928467,5.364041090011597,-9.20776891708374,-6.637005805969238,1.0,12.988984337100048,12.988984556214877,True,10.97,-14.52,1.23,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 16:58:00,0.020177166464236118,0.14344897221273786,0.03695427110163595,1.8184384435208576,565.2947347586148,128.10714150734918,0.0936099027927993,481.7216177819834,134.99622078003787,0.0537505677668999,True,True,5.668467283248901,-11.751111507415771,-1.800617516040802,5.668467283248901,-9.993472576141357,-6.009796380996704,1.0,13.14039872221187,13.140398593385235,True,10.63,-14.74,1.22,517.9,2.27,196082.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 16:59:00,0.035780533864697595,0.19032086964317835,0.04591339553456298,2.342089236925128,548.1918540305176,96.73430496368023,0.0906772844270957,488.3478076524386,137.71446968393522,0.0479278807365228,True,True,7.280474424362183,-10.241517066955566,-2.072908937931061,7.280474424362183,-8.529186725616455,-5.9583353996276855,1.0,12.76617962127331,12.766179484042606,True,10.73,-14.68,1.21,517.9,2.27,196082.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:00:00,0.021007709020951233,0.1459519626651855,0.035979145452521136,2.5540015239224845,545.8951158131742,110.18872642713845,,,,,True,True,8.014506816864014,-9.44208574295044,-2.6772608757019043,8.014506816864014,-7.629339694976807,-6.167229175567627,1.0,12.671770307241788,12.671770462042666,True,11.13,-14.45,0.86,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:01:00,0.020449471864117885,0.14445970487770385,0.03603149484183746,2.43868130756338,550.0612089908582,110.66526158654241,,,,,True,True,6.828202962875366,-10.456326484680176,-2.216257333755493,6.828202962875366,-8.739461421966553,-6.309859275817871,1.0,12.847938148579342,12.847938277148634,True,10.64,-14.79,1.04,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:02:00,0.01649952241242271,0.12914516556781755,0.031154520963277896,2.0470611054117773,565.3027848919152,104.58462073174887,,,,,True,True,5.635488986968994,-11.496929168701172,-2.9590052366256714,5.635488986968994,-9.410936832427979,-7.262606382369995,1.0,13.102163313309674,13.10216336601836,True,10.92,-14.64,0.43,511.1,2.46,193336.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:03:00,0.01580155160999,0.126252547777697,0.030637279762535954,2.164306497145783,573.6563997742201,124.33796209405064,0.0885624089373805,488.3478076524386,139.2218763014815,0.04256629342872359,True,True,5.4845263957977295,-11.513087272644043,-3.135429620742798,5.4845263957977295,-9.334726333618164,-7.3852174282073975,1.0,13.112017600250777,13.112017584797634,True,11.08,-14.03,0.03,511.4,2.52,195748.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:04:00,0.016569917751437,0.12918624552420957,0.032231720365914686,2.5588355381706798,595.9486257617673,126.10963919446078,,,,,True,True,5.795969009399414,-11.451732158660889,-2.844292163848877,5.795969009399414,-9.326223850250244,-7.148542642593384,1.0,13.126655780148006,13.126655715813552,True,11.16,-13.58,-0.49,511.9,3.32,230438.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:05:00,0.016560954202949826,0.1293827215925705,0.032150233437454066,2.744721232948369,596.3134389617187,126.58470079913602,,,,,True,True,5.376413106918335,-12.026782512664795,-3.120866537094116,5.376413106918335,-9.859681606292725,-7.653570890426636,1.0,13.62059280831933,13.620592333602307,True,11.67,-12.78,-2.16,510.1,3.64,243464.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:06:00,0.009723824882038096,0.09951296892463564,0.02274613566524009,3.023795898896828,607.8257637192553,128.56211346063418,,,,,True,True,4.339106798171997,-12.575890064239502,-3.2938284873962402,4.339106798171997,-10.156875133514404,-8.028494358062744,1.0,13.678726735070402,13.678726579365676,True,11.83,-12.41,-2.86,505.9,4.23,294083.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:07:00,0.014998170290782395,0.12335244451099246,0.031083723306504215,3.0528227861420896,604.3752148931421,126.26729848060879,0.0849376222716683,489.15254728406387,142.35819475564796,0.027822872021282495,True,True,5.583760023117065,-12.00179386138916,-2.807676672935486,5.583760023117065,-9.857289791107178,-7.432687520980835,1.0,13.549559794057298,13.549559694643525,True,11.6,-12.55,-2.71,505.9,4.23,294083.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:08:00,0.015580042085493278,0.1259159631469039,0.03148385963147442,3.0799498526335256,604.4855866102238,125.85200070116062,0.0821596586089629,489.9572869156891,151.36192851284255,0.026587025308328,True,True,5.3603644371032715,-12.525583267211914,-2.3172922134399414,5.3603644371032715,-10.500592708587646,-7.088461637496948,1.0,13.83591900973521,13.835919068641498,True,11.64,-11.95,-3.02,503.9,5.03,286956.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:09:00,0.014634706808455432,0.12134477703173818,0.03112613590159584,3.1619134660015664,605.610908611206,128.76320222124235,0.07860650287312734,489.9572869156891,153.6349767971123,0.025437958426776923,True,True,4.555813312530518,-12.82901668548584,-2.2133255004882812,4.555813312530518,-10.767440795898438,-7.194652557373047,1.0,13.811391713609366,13.811392251266824,True,9.91,-13.08,2.26,497.3,5.49,292406.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:10:00,0.013151656356131938,0.11523776363983561,0.028864672847662316,3.244327143005661,607.802167951894,133.93330494706055,0.0738510454942732,497.71850948763705,152.25232305791778,0.02236875827507306,True,True,3.8160643577575684,-13.270942211151123,-2.0983219146728516,3.8160643577575684,-11.349754333496094,-7.3146302700042725,1.0,14.016591368308404,14.016591591354597,True,5.49,-12.79,9.89,488.5,6.12,299763.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:11:00,0.011773806381932357,0.11029873074259944,0.028768007379518127,3.3812580756622497,609.8584876192815,137.09454555161233,,,,,True,True,3.8352668285369873,-13.051584720611572,-1.5723954439163208,3.8352668285369873,-11.250627994537354,-6.545276165008545,1.0,13.676240853050846,13.676241343321133,True,6.38,-13.18,8.71,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:12:00,0.005905140134588231,0.07733237792543193,0.01808355833308247,3.6687200351787954,617.7243417336097,142.85330144778453,,,,,True,True,2.544845461845398,-13.801275253295898,-0.7479892671108246,2.544845461845398,-12.312512397766113,-6.16863489151001,1.0,14.058995436300659,14.058995393803698,True,7.17,-13.48,7.01,552.8,3.79,413877.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:13:00,0.007038877564301167,0.08446393094321349,0.020065423809561722,3.5941580911515025,619.5272599702921,144.91752959782616,0.0698662497951319,503.378411887497,149.36797387671075,0.01888882942014727,True,True,2.587217688560486,-13.8816237449646,-0.20311908423900604,2.587217688560486,-12.6600923538208,-5.854693412780762,1.0,14.163298898004957,14.163299565498065,True,7.82,-13.79,5.95,547.4,3.81,419567.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:14:00,0.013642042831455694,0.11573708924063883,0.029797602126881824,2.966725481724857,604.2953309480159,134.19784621986474,,,,,True,True,4.301314473152161,-12.96348524093628,-0.7654114067554474,4.301314473152161,-11.553410053253174,-5.929223537445068,1.0,13.780331961367196,13.780332059561538,True,7.55,-13.73,6.23,545.0,3.82,422124.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:15:00,0.022372039557054364,0.1506941961596241,0.0382425353089962,2.5342167751589613,592.1123256768788,125.19652378450905,,,,,True,True,6.372653961181641,-11.815299034118652,-1.5557334423065186,6.372653961181641,-10.179490089416504,-6.212951421737671,1.0,13.480994088563332,13.480994413418518,True,6.95,-12.26,8.08,556.0,3.87,408789.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:16:00,0.023418226272504828,0.15377226305302077,0.0394871397830438,2.4470809518368934,590.4154796140415,119.52704764634608,,,,,True,True,6.543218612670898,-11.81179666519165,-1.2781493067741394,6.543218612670898,-10.362146854400635,-5.9747419357299805,1.0,13.541446977025604,13.541447107702314,True,8.04,-13.27,4.85,556.0,3.87,408789.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:17:00,0.024718428735950163,0.1580289975689141,0.04172255709014998,2.4240232731299773,591.7993868364986,119.74056922873093,0.06908279055032776,494.8589194144866,146.81279161196017,0.028572495926469335,True,True,6.04221510887146,-12.294727802276611,-1.4663132429122925,6.04221510887146,-10.629771709442139,-6.375799179077148,1.0,13.78591514656721,13.785914983800769,True,8.43,-12.66,5.78,556.0,3.87,408789.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:18:00,0.01890731923309588,0.13804785719371432,0.03542353802683849,2.576184069723638,597.7289521165492,130.5531497072441,0.0696468079354718,483.3170740798197,136.39564447577757,0.02703487252870996,True,True,4.801631450653076,-13.008622646331787,-1.099317491054535,4.801631450653076,-11.350508689880371,-6.343949794769287,1.0,14.018241306912833,14.01824117388982,True,7.83,-12.73,6.29,552.3,4.16,475781.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:19:00,0.027376563475708014,0.1662756991294626,0.045760849707794024,2.4013870136180913,593.9589447723678,124.84643504702798,0.07465362850780405,485.36901764928723,126.17598185912013,0.031066551151986397,True,True,6.005526542663574,-12.605378150939941,-1.54604834318161,6.005526542663574,-11.013506412506104,-6.414596080780029,1.0,14.039577230657589,14.039576697462046,True,7.1,-12.67,7.35,552.7,4.16,481604.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:20:00,0.024429164387635323,0.15733634143911188,0.04343872738883039,2.442411999514037,596.6340764140484,125.61618590548896,,,,,True,True,5.336150407791138,-13.002571105957031,-0.9223131835460663,5.336150407791138,-11.476943016052246,-6.045322418212891,1.0,14.075629530582189,14.07562923427744,True,6.16,-12.75,8.27,557.1,4.16,539366.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:21:00,0.024871305379603862,0.15927357321087984,0.042392481742432965,2.7403231523440006,604.0502491268173,133.37610085135867,,,,,True,True,4.569906711578369,-13.526984691619873,-0.38998183608055115,4.569906711578369,-12.329785346984863,-5.976099729537964,1.0,14.335956523639965,14.335956820852164,True,5.41,-12.57,8.81,557.1,4.16,539366.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:22:00,0.023869504654051146,0.15571770829540438,0.046548403072532586,2.757384952962453,603.8228773307296,134.16584343084727,0.0818516542617987,492.5827144095208,110.67286442672112,0.02989176432107545,True,True,4.642840623855591,-13.301233768463135,2.5532379150390625,4.642840623855591,-13.199067115783691,-3.099165439605713,1.0,14.45263911675134,14.452639247423175,True,6.54,-12.41,8.11,561.6,4.03,470782.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:23:00,0.0358620956665606,0.19060769398479852,0.05201438946076975,2.5804116455347867,601.9547643457363,133.26376266881783,0.09064391287531881,489.33690542767874,106.15677198604587,0.034200349401381586,True,True,6.034290552139282,-12.55744981765747,1.7530275583267212,6.034290552139282,-12.108867645263672,-3.5221258401870728,1.0,14.037224879505631,14.037224495579348,True,7.47,-12.49,7.16,569.5,3.83,438184.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:24:00,0.03534197817464446,0.19045532983385277,0.05267790141405658,1.8829914040502933,557.2653758322359,133.75309977086732,0.1008954237123427,481.0869107418528,100.23762859973785,0.04605930506263603,True,True,5.4763336181640625,-12.834073066711426,3.2901331186294556,5.4763336181640625,-13.335590362548828,-2.27564013004303,1.0,14.491388587751278,14.491388744765782,True,7.97,-12.6,6.37,557.0,3.97,446267.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:25:00,0.040615715715813905,0.2031273726942863,0.05588182693851222,0.6244225469462361,547.5545463567809,101.36465602429556,0.1059731143102716,481.7706620721496,105.37254688191652,0.17711370554700115,True,True,5.822692155838013,-12.736974716186523,3.295389175415039,5.822692155838013,-13.057966232299805,-2.2731853723526,1.0,14.445552036822384,14.445551915575326,True,8.69,-12.61,5.18,553.9,4.03,454667.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:26:00,0.058180606892873014,0.24369482426930056,0.06314441164325682,0.9231065952228119,553.5295201120148,114.62329999845906,0.10697643183915695,480.1390307361752,117.21862586042964,0.11773270897277151,True,True,7.5204551219940186,-11.775649547576904,1.6375173926353455,7.5204551219940186,-11.43554973602295,-3.377637267112732,1.0,13.99845495852785,13.998455320782284,True,8.67,-11.99,5.22,554.7,4.24,517626.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:27:00,0.06641291550491862,0.2600944956981652,0.06798214589492405,1.187095355270566,520.5848024622,76.40309592482502,,,,,True,True,8.154403686523438,-10.993369102478027,0.12688324972987175,8.154403686523438,-10.081789493560791,-4.473209857940674,1.0,13.689983714289058,13.689983518893442,True,9.69,-11.89,0.29,556.3,4.46,622853.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:28:00,0.056625633878742546,0.24050489329161628,0.06232679477633457,1.6944382555559838,524.2210547316911,78.80856754142565,0.10525155249228725,471.3714628322638,131.2916459840431,0.08559665748652864,True,True,7.117401838302612,-11.876758098602295,0.33234745264053345,7.117401838302612,-10.838918685913086,-4.404089450836182,1.0,13.814556120011936,13.81455599929549,True,9.57,-11.98,0.33,556.9,4.55,665743.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:29:00,0.04603399376717722,0.216776585459524,0.04972793138391436,2.4827277847471896,530.6850744510932,86.84246439337157,,,,,True,True,8.970024585723877,-9.393352508544922,-2.2108001708984375,8.970024585723877,-7.571723699569702,-5.88135552406311,1.0,13.297521974651172,13.297522089361946,True,9.57,-11.99,0.53,556.9,4.55,665743.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:30:00,0.03319632118376974,0.18425878227417655,0.04156025362526741,2.7382191869085633,537.5188787316197,86.83237035251457,,,,,True,True,9.148531913757324,-8.735706329345703,-3.254126787185669,9.148531913757324,-6.537280559539795,-6.6626574993133545,1.0,13.21504165280069,13.215041507762699,True,10.3,-8.09,-4.1,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:31:00,0.025403794664609,0.16155425509839577,0.035060041877156785,2.6581682957829758,536.1838466102101,85.41994388121512,,,,,True,True,9.490153312683105,-8.260882377624512,-3.52578341960907,9.490153312683105,-6.072932958602905,-6.706457853317261,1.0,13.14020271491319,13.140202695845783,True,10.5,-3.87,-8.31,531.1,4.09,509609.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:32:00,0.02876600617706833,0.1730408729551514,0.03974320829385454,2.4473613357618484,536.9031569726951,78.82866900695797,0.105683367359671,469.756536273292,137.1651979953496,0.0441242899460848,True,True,9.468834400177002,-8.696667671203613,-2.9620317220687866,9.468834400177002,-6.673749208450317,-6.1849305629730225,1.0,13.226166303830757,13.226166312663317,True,10.4,-3.46,-8.96,539.3,4.14,558666.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:33:00,0.027782097990549856,0.17223747885223573,0.046652417988917116,3.1678957645842676,541.0914505926995,77.49078021910145,,,,,True,True,10.124324321746826,-5.151843786239624,-5.229856729507446,10.124324321746826,-2.5001485347747803,-7.166260480880737,1.0,12.729016226339159,12.729016193823085,True,8.57,0.55,-10.75,549.8,4.83,847629.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:34:00,0.028002225688246545,0.17477779395634901,0.04748879314508281,3.7094186826159854,540.8886456908765,82.9248848268615,,,,,True,True,10.565552711486816,-5.362132549285889,-4.952724456787109,10.565552711486816,-2.688624858856201,-6.390807151794434,1.0,12.779444928060615,12.779444888248523,True,6.16,5.23,-12.17,552.3,5.04,864038.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:35:00,0.0688474022684104,0.2768620210991648,0.09151146841721035,4.042644528218101,547.2792408128066,90.75513663102444,,,,,True,True,9.656035900115967,-3.2743663787841797,-7.233619689941406,9.656035900115967,-0.15775186195969582,-7.753215551376343,1.0,12.659685810368403,12.65968605344704,True,6.85,4.65,-11.76,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:36:00,0.06336077485127795,0.26967027727394455,0.09312708513534329,4.612963392886613,554.4756805465939,96.74467572327066,,,,,True,True,9.125489711761475,-0.8140048980712891,-8.259617805480957,9.125489711761475,2.607513189315796,-7.943030834197998,1.0,12.291274943797074,12.291275010384314,True,8.28,-7.02,-6.17,567.8,2.64,284213.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:37:00,0.01894962368362488,0.141814243929486,0.029822379624143816,4.13061900179037,554.137054028365,100.33760253656102,,,,,True,True,7.0963568687438965,-4.850378036499023,-9.492375373840332,7.0963568687438965,-0.34090831875801086,-10.617032527923584,1.0,12.687815223547187,12.68781530084889,True,9.49,-10.36,-4.58,567.8,2.64,284213.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:38:00,0.020957208122705313,0.1455022947056624,0.03744531729533265,2.8074737847276054,550.5351863270278,110.85154816930236,0.1087005270426389,472.9863893912355,143.07425857723442,0.04290677748978835,True,True,6.0085835456848145,-11.039402961730957,-4.914175510406494,6.0085835456848145,-8.055453062057495,-9.085993766784668,1.0,13.336999995785574,13.337000213714472,True,9.75,-9.61,-5.59,567.8,2.64,284213.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:39:00,0.025878386106980754,0.16231330753316453,0.039984381523535215,2.6664651131588166,551.0217055037001,120.95528025618682,,,,,True,True,5.727563142776489,-11.637149810791016,-4.698497295379639,5.727563142776489,-8.630964756011963,-9.16020154953003,1.0,13.66004746554298,13.660047557784374,True,10.44,-8.67,-5.5,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:40:00,0.034487844134668544,0.18729646947399958,0.04679829764289872,2.626799016629393,555.5239493109567,120.62620267532756,,,,,True,True,5.421321392059326,-12.045871257781982,-4.116325259208679,5.421321392059326,-9.184197902679443,-8.814648151397705,1.0,13.838590151470662,13.838590224105456,True,11.32,-6.82,-6.38,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:41:00,0.016681302753550308,0.12969031566753633,0.03281969349575857,3.043466218367465,556.7235855278126,114.03687554623025,,,,,True,True,4.149590492248535,-12.159133911132812,-5.853429317474365,4.149590492248535,-8.560563087463379,-10.412246704101562,1.0,14.122145159576856,14.12214542067985,True,11.83,-3.91,-7.77,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:42:00,0.022734006016311818,0.15192436335272075,0.03398701327436041,3.2308871119099543,547.2076489831024,92.80752181221304,,,,,True,True,7.524383783340454,-8.671355724334717,-6.7264862060546875,7.524383783340454,-5.107701063156128,-9.69086217880249,1.0,13.194951785349717,13.194952045938477,True,11.99,-2.05,-7.8,524.6,3.83,451416.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:43:00,0.02307674887999,0.15424887393377362,0.0388398964598904,3.327906162518281,546.7582340950488,100.4959063953452,,,,,True,True,6.432478427886963,-10.17455244064331,-6.293280839920044,6.432478427886963,-6.530921220779419,-9.926049709320068,1.0,13.467964202563909,13.467964461521902,True,10.38,-1.58,-10.18,536.8,4.21,532614.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:44:00,0.020343935105964602,0.14427376168133335,0.03417633932364331,3.487185190935417,550.5344019413332,116.52555191768826,0.1055977430278527,472.9863893912355,137.1651979953496,0.02947141222805999,True,True,6.260639190673828,-10.105220317840576,-6.063321113586426,6.260639190673828,-6.734972715377808,-9.867828845977783,1.0,13.488967719072413,13.488967755670942,True,10.21,-0.48,-10.52,546.6,4.52,597642.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:45:00,0.024487447279844747,0.15760989344267895,0.038722318568899586,3.251103207538527,550.5657017023685,122.97933316280562,,,,,True,True,5.646880865097046,-11.24355173110962,-5.206958055496216,5.646880865097046,-8.00694727897644,-9.510197639465332,1.0,13.658404739059097,13.658404585819927,True,10.03,-1.63,-10.63,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:46:00,0.02694421173591135,0.1649706398157333,0.040798737229830365,2.9566154941127696,544.058572192111,115.13052997912595,,,,,True,True,6.266246557235718,-11.1458740234375,-4.4941418170928955,6.266246557235718,-8.286030769348145,-8.834378242492676,1.0,13.629428797821815,13.629428608406714,True,9.32,-4.97,-10.07,544.6,4.34,547623.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:47:00,0.051024403805408736,0.2279776839840288,0.0605052256588194,2.4059895433011134,534.9106457137178,109.97826559752376,,,,,True,True,7.7163245677948,-10.995307445526123,-0.9448152035474777,7.7163245677948,-9.410467624664307,-5.542995452880859,1.0,13.473739512935673,13.47373969311484,True,10.21,-3.56,-10.19,547.9,4.14,533075.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:48:00,0.03049807476622972,0.176092531853583,0.042865583511535146,2.6732350210597473,544.2709098844787,116.55417220106179,,,,,True,True,6.546222448348999,-11.442502498626709,-3.7340067625045776,6.546222448348999,-8.733357429504395,-8.261046409606934,1.0,13.755691903528465,13.755691612412484,True,10.19,-4.27,-10.5,549.6,4.04,525248.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:49:00,0.02614206787655487,0.1634360231412592,0.03764165186853592,2.592654723712777,545.8462129894407,100.84051138323862,,,,,True,True,7.288792848587036,-11.27798843383789,-3.666606307029724,7.288792848587036,-8.84001350402832,-8.245849132537842,1.0,13.912418277032923,13.912418509508505,True,8.99,-5.49,-10.95,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:50:00,0.029324108094140024,0.17268154315113007,0.04403743561183075,2.976163381822707,558.4847225403447,102.20251390620695,0.0921195508884899,472.9863893912355,137.1651979953496,0.031152422261610184,True,True,5.939105749130249,-11.204845905303955,-2.4045796617865562,5.939105749130249,-9.116175651550293,-7.182874441146851,1.0,13.759893484337553,13.75989346973289,True,10.23,-5.09,-10.12,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:51:00,0.024531421450954466,0.16491415159255135,0.037752380206498154,3.3725295169674228,573.9608517133937,125.35774349762582,,,,,True,True,3.7940984964370728,-9.355967044830322,-9.003780364990234,3.7940984964370728,-4.710892915725708,-11.995879173278809,1.0,13.449484544348657,13.449484530205808,True,10.53,-5.49,-9.77,549.4,4.36,793170.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:52:00,0.02739741041455916,0.1710278922006545,0.03696573935223784,2.8938106127847396,566.0345918527133,121.68793772761605,,,,,True,True,2.112488090991974,-7.303033113479614,-11.448925971984863,2.112488090991974,-1.6491523385047913,-13.441060066223145,1.0,13.600488918073305,13.600489050508036,True,10.87,-5.73,-8.77,549.4,4.36,793170.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:53:00,0.06960188869982824,0.2666586353786214,0.06792763357054316,2.999892748083788,534.4587102877649,112.28651362530488,,,,,True,True,7.355506420135498,-10.533338069915771,-1.8708629608154297,7.355506420135498,-8.839158058166504,-6.30112099647522,1.0,13.0691924910904,13.069192491349801,True,11.41,-5.21,-8.11,549.4,4.36,793170.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:54:00,0.05385723176809821,0.234862869834158,0.05865205686464701,3.279260275047519,529.9012600122035,108.39731590656174,,,,,True,True,6.619889974594116,-10.602375507354736,-4.630475759506226,6.619889974594116,-7.604821681976318,-8.807027339935303,1.0,13.489275161313621,13.48927480752534,True,12.53,-2.57,-8.06,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2025-03-08 17:55:00,0.04743260203217479,0.21981200508151766,0.05417673194148234,3.3291105172915474,533.1699799385694,110.71173178551476,,,,,True,True,6.5155930519104,-10.603571891784668,-5.699420928955078,6.5155930519104,-7.22658371925354,-9.789980411529541,1.0,13.704400987543787,13.70440076116657,True,11.12,-5.85,-8.57,535.4,4.22,478629.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
